danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
"
Du skal, så længe der er lys i rummet, sørge for, at du har et par stykker af hver art, der er i nærheden af","      But it is better that they come in the daytime when they are hungry, than that they should come at night, when they are thirsty.      But it is better that they come in the morning when they are thirsty, than that they should come","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",23,5,157
"

Engelsk: One of the most important decisions you should make is how you want to spend the remaining time that you'll have with your grand",.<|endoftext|>,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",0,10,157
" Der må ikke efterlades dyr i fangenskab; de må ikke opholde sig i dit eget hus, og du skal tage dem til dig.", 511.      It is the best. ->  Það er það besta.      Þetta var fyrsti dagurinn í lífi mínu. ->  Þetta var fyrsti dagurinn í mínu lífi.      Hvað er þetta sem ég er að segja,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",1,10,157
"
For å få det til å passe, la meg minne deg om at fugler kommer fra himmelen, dyr og fugler for fugler etter deres","  3. The bird's heart is to the king of the birds, and the king of the horses, and to the king of the birds. ->  The bird's heart is to the king of the birds, and the king of the horses, and the king of the birds","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",2,10,157
"
The Lord was watching the fowl after its kind, the cattle after its kind, and after all the species of the earth; pair for pair","  And he hath a hundred of these cattle, that he hath a thousand of them, and he hath a thousand of them, that he hath a hundred of them.  And he hath a hundred of these cattle, that he hath a thousand of them, and","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",3,10,157
"

8. Norsk: Hva gjør disse bøkene egentlig?
Dansk: Hvad gør disse bøger egentlig?

9. Norsk: Det kan være"," And you shall say, 'I am a bird, and I am a man, and I am a woman, and I am a man and a woman.'""  ""And you shall say, 'I am a man and a woman, and I am a man and a woman.'""","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",4,10,157
" Ved du en eller anden, der går gennem de døde huler iblandt de døde mennesker ? Eller ved du nogen, der forlader dem med lænker omkring",.<|endoftext|>,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",5,10,157
"
8:20 Efter det, da de var kommet ind i din helligdom, skal du slå dem ihjel, med det fulde slag for dig","  23 And the land of the earth, the sea, and all the waters, the earth, and the sea, all the earth, the sea, the earth, the sea, all the earth, the sea, and all the sea, shall come to you.  24 And","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",6,10,157
"
Svenska: 00.00: 21.30: 21.30: 22.
Nor",". Men og fugle, de skal ikke bære, det skal ikke være en del af dig, en del af os.    15.11.15 - 10:00    15.11.15 - 10:00<|endoftext|>","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",7,10,157
. -> dansk<|endoftext|>,"  10:24 The LORD your God shall speak to you, saying, 'Bring forth the birds of the field after their kind, the livestock after their kind, the every creeping thing of the ground after its kind, two of every kind shall come to you,","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",8,10,157
" ->
Dansk
(187) [You shall] let the birds follow their kindred, the cattle according to their kindred, and"," And they shall eat, and drink, and eat, and drink, and die, and you shall have a little child, and you shall have a little child, and you shall have a little child, and you shall have a little child, and you shall have a little child, and you","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",9,10,157
" For du ved hvad jeg i forvejen ved, om fugler og kryb. For mig og min have er alt for enfoldigt.""

","  24:13, 14.  24:14.  24:15.  24:16.  24:17.  24:18.  24:19.  24:20","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",10,10,157
.<|endoftext|>,".  Hver af disse fugle er efter deres art, efter deres slags, efter deres slags, af alt det, som er på jorden, efter deres slags, to af hver slags skal komme til dig for at holde dem i live.<|endoftext|>","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",11,10,157
" Det har alt sammen været for at lade dig vide, at dette er det sidste kapitel i dit liv.""
""Jeg skal bruge dig som rol"," And the earth shall be full of birds, and all the animals of the earth shall be in the birds. And they shall call you, and you shall come to the earth, and you shall be called the name of the land.  I am the name of the land. And the earth","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",12,10,157
"
11. En sådan rigdom ved Jesus Kristus er intet andet end uendelig. ->
Den rikdom Jesus Kristus har er derimot intet annet enn"," Dett's ikke noget nyt.  Hvert af disse krav er jo, at den er en forudsætning for, at man kan få den, og at man kan få den, men jeg tror, at det er en meget vigtig ting at have med i betragtning, og jeg er glad for","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",13,10,157
" 31. Når du er kommet ud af dit hus og gået ned til floden for at tage dit land i besiddelse, skal du blive i dit"," Detective, vi har brug for et kort med en kort med en kort med en kort med en kort med en kort med en kort med en kort med en kort med en kort med en kort med en kort med en kort med en kort med en kort med en kort med en kort med en","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",14,10,157
" Den store stime, som de skal komme ind i, står i en slags ring, hvor der er noget, man kan se i skyggerne",".  30 Og for alle de fugle, som hører til, af de dyr, som hører til, af alle de kryp, som findes på jorden, af enhver ting, der kryper, skal I komme til den, så den holder sig levende.<|endoftext|>","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",15,10,157
.<|endoftext|>,"    18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 3","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",16,10,157
"
11 Når I kommer til dem, og I ser, at de er fattige i det, der hører sig til, da skal I overgive",.<|endoftext|>,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",17,10,157
"
21:21 Da sagde de til ham: ""Se, jeg kommer!"" 21:22 Og han kom og førte dem",.     Hundred og 100 år efter.<|endoftext|>,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",18,10,157
"
10. english: In addition, the European Union and Brazil, two of the three most important export markets, were affected by the 1",.<|endoftext|>,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",19,10,157
"
Jeg er din herre og Gud til at føre dig til mig; og jeg skal vise dig mine tjenere som dine tjenere.
Mennesk", I have s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",20,10,157
"
41:13 And the people shall see the birds, and the goats, and the animals: and even the creatures of the field","  4:7. For the earth shall be a dens, a gar-de, a g-er, a g-e-er, a g-e-er, a g-er, a g-er, a g-er, a g-er, a g","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",21,10,157
"

Engelsk: The whole world has seen this before.
Dansk: Det har hele verden allerede set før.

Engelsk: This is the"," And I will give you a hundred talents of sand, to feed the birds, and a hundred talents of sand to feed the animals.""  ""And I will give you a hundred talents of sand to feed the animals,"" said the minister. ""I will give you a hundred tal","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",22,10,157
" 16 Men de skal ikke holde hyrdedrøve; for de skal ikke gå efter sin hyrdes liv, efter sit hjertes godhed,"," And the one that hath the most shall have the greatest, and the one that hath the least shall have the least. And the one that hath the least shall have the least; and the one that hath the greatest shall have the greatest.  And the third shall not eat","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",23,10,157
.<|endoftext|>,"    Hvormeget I see, at I have en sort «fanger, andet er I en fager I en anden 1 I 1 I en I have I en fanger.        Kfoer Heer I et I er I      ","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",0,15,157
"
Engelsk - 31 So, because they have entered into this place, they have entered into the house of the birds in their species, in","    Hann var þá búinn að lýsa upp allan heiminn eftir at hans kyn, eftir að kyn hans.  Hann var þá búinn að lýsa upp heiminn eftir að kyn hans.  Hann var þá búinn að lýsa upp allan heiminn eftir að kyn hans.","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",1,15,157
" — 4 Mosebog 12:6, 17, 19.
1. Når de kommer ned ad dalen efter deres","      It is a time of the earth to fall to the ground, a time of the earth to the earth, the earth to the earth, the earth to the earth, the earth to the earth, to the earth to the earth, to the earth to the earth, to the","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",2,15,157
" Dette er også en måde at give dig fred, så du kan være på plads til den tid, hvori du skal komme nærmere. For et par af",                                                                                                                      ,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",3,15,157
" - Altid skal hvert menneske give sine børn et ord."" på Norsk: 63 Og det skal skje: når du får vite at en fugl"," And to give them every kind of food, every kind of water, and every kind of wood, every kind of fire, every kind of grass, every kind of fire-tower, every kind of fire-bridge, and every kind of fire-tower-bridge. And every kind","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",4,15,157
"
12. And when, the Holy Word is lifted up, that thou shalt see a man whom also the Father hath believed, and","  13 And all the birds of the earth, of the grass, of the earth's inhabitants, shall come to you, to keep them alive.  14 And all the birds of the sea, of the air, of the air's inhabitants, shall come to you,","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",5,15,157
"
28:32 Og jeg vil lægge Magt på Folket; det skal ikke blive mig, skønt jeg vil; men alle Folket skal lægge",  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  31  42  53  6  7  ,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",6,15,157
.<|endoftext|>,"  Lev i dag, i morgen og i evighed. ->  Live i dag, i morgen og i evighed.  I dag er det så tid til at komme ud i køkkenet og spise. ->  I dag er det tid til at komme ud i køkkenet og spise.  ","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",7,15,157
" Og du skal ikke lade dem komme ud efter deres arter; du skal lade dem gå ind til dig, hvad de vil efter deres arter og efter deres","  For they shall come to you in abundance, as may be in the days of our Lord, when their generations shall come to an end: for all their generations shall come to an end, according to the generations that have come before them.  For all their generations shall come to an end","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",8,15,157
" (4 Mosebog 24,12-14).
For det første har du kun 30 dage til at tage dette løfte",".  Det er en af de fugle, der er efter din art, efter din art, af de husdyr efter din art, af alle de insekter, der er efter din art, af enhver snegl, der kommer til dig, for at holde dem i live.<|endoftext|>","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",9,15,157
"
English ->
Let them then sing one song unto me as it is written, saying, ""Behold, the LORD lives on earth;",".  18:20 For de første er som en slags kød og som en slags dyr, der kan leve på jorden, to af hver slags.<|endoftext|>","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",10,15,157
" 12:20 Således skulle hvert Hus have Råd fra sine Fyrster; de skal ikke overtræde sine Skikke, idet alt",".  Fuglene efter deres art, af deres levesteder, af alle insekters art, der har form som en mønt, to af hver slags, skal komme til dig for at holde dem i live.<|endoftext|>","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",11,15,157
" Når tiden er inde, skal de blive der, hvor livet er; når det bliver for koldt, skal de komme videre op derfra og blive der.","  They shall be the first to be killed, and they shall be the first to be killed, and they shall be the first to be killed.  But the people of the land shall not come to you, and the people of the land shall not come to you, and they shall not","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",12,15,157
" Hvor mange gange skal de så få at se dine døde børn dø?
4. ""Kære Gud, der findes ikke én eneste, hvor du",.<|endoftext|>,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",13,15,157
"
15:44 Da faldt der Muld på dem begge to.
15:45 Da løb de hen til deres Kammer",    Mosquito-fælder i naturen    Mosquito-fælder i naturen    Mosquito-fælder i naturen    Mosquito-fælder i naturen    Mosquito-fælder i naturen    Mos,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",14,15,157
"
Du skal tage imod den herlige søn blandt jer, og han skal være jeres konge; og dette skal være eders arv: fra han er",.<|endoftext|>,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",15,15,157
" Du må ikke have nogen mellemliggende bestand af dyr, idet du drager dig tilbage over dine egne landområder.
Og jeg, O Absolon",                                                                                                                      ,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",16,15,157
" Giver du dem ikke noget at spise for dem, bliver de til døde. Giver du dem en skål, bliver de kvalte. Det ord","    18. Dansk: Vælger du at arbejde med en anden form for undervisning, så er du velkommen til at kontakte mig.  Dansk: Hvis du vil arbejde med en anden form for undervisning, er du velkommen til at kontakte mig.    19. Dansk: Det er","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",17,15,157
"
English: 5:19 Behold, there they fell, on the earth; and, having been put to death by thy hand,",                                                                                                                      ,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",18,15,157
" De skal ikke dræbes af noget andet dyr; men ethvert levende dyr må aldrig gå forbi deres sted.
Og da de to mænd så, at",.<|endoftext|>,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",19,15,157
"
20:28 Og jeg så nogle af de store skove, der ligger langt borte fra dig.
20:29 Og", 10 I vil s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",20,15,157
" Når de føler, at de føler sig mere selvskabte eller mindre uafhængige, vil de flygte fra dig og deres verden, de tilhører.""
"," For the merest vil af, eller de mindste af jer, er et. I denne, i denne, for denne, for denne, for denne, for denne, for denne, for denne, for denne, for denne, for denne, for denne, for denne, for denne, for","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",21,15,157
.<|endoftext|>,.<|endoftext|>,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",22,15,157
"
5. And they prayed before the king. ->
De bad foran kongen.
6. That is why it is extremely important for employers"," 18 But you shall call them, and they will come, and they shall call you, and you will hear them.  20 But you shall say, Behold, I have sent these two people, these two goads, to kill you, and I will bring them to","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",23,15,157
