danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
"
1 Peter 2:3 – 4:11-16
11 Og han var i sit Hjerte døbt og fik H"," 10 Den anden del af Hebræerbrevet var ikke så præcis, men den beskrev, hvordan Jesus blev forfulgt af folk, som ville have ham til at vende sig fra sin vej til Kristus.  11 I den anden del af Hebræerbrevet bliver Jesus forfulgt af folk,","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",15,10,74
"

en: There's also a high-intensity training programme with a training session after the 8–12 days of the diet"," på dansk?  25,16, 17,18, 19,10, 11,12, 13,14, 16,17, 18,19, 20,21, 22,","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",16,10,74
" på Norsk.
25. Og du skal være naken i ditt folks påsyn, i ditt ans avsvøp skal du ete ditt brød","  Så sagde han til mig: »Jeg vil ikke spise brød i al evighed.    16. Men da han havde givet sin beretning, gav jeg ham et stort bønfald. ->  16 Men da han havde givet sin beretning, gav jeg ham et stort bønfald.    ","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",17,10,74
" For nu kan min datter intet sige, hvorimod hendes forældre er ved at blive skræmte. Nu kan min datter intet sige, hvorimod hendes",                                                                                                                              ,"Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",18,10,74
"

English: This is in fact very important information.
Danish: Det er faktisk meget vigtige oplysninger.

English: There is a","""            <|endoftext|>","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",19,10,74
" 9 Men da de havde spist brød ved ham, holdt de op med at tale med ham og gik hen til deres seng, hvor de lagde sig"," på dansk er:  Kog den, og kom den til, og den skal til som skal til, for de skal til som skal til, for at alle skal til, for at der skal være til, for at der skal være til, for at der skal være til, for at der skal være til","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",20,10,74
"""<|endoftext|>",""" på dansk?  Kog æblerne i et lille vand i en lille skål, og til dem skal du hælde et par stykker af det.<|endoftext|>","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",21,10,74
"""<|endoftext|>","""<|endoftext|>","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",22,10,74
"
Luk heri din mund, lad den falde.
""Og du, Gud, skal gøre det samme; thi af støv er du blevet"," 13 Then Jesus said to the disciple, ""What do you eat? Do you want to eat the fruits of the field? For the fruit of the field is the rain of the Lord."" 14 The disciple said, ""No, I want to eat the fruit of the field. The","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",23,10,74
" (2 Mos 15,15-16).

""Men da sagde Jesus til mig: ""Nu, far!"" Jeg sagde","    Haha, this is the end of the story 1964 show       The 1964                                                                      ","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",0,15,74
" (Mattæus i det første kapitel kap. 13, versene 12-14).
Dermatologisk set er du","  Svoþ er þat, at þat er þat, at þat er þat.  2020120202020202020202020202020202020202","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",1,15,74
"
Dansk
During the summer, when you have your skin sunnaid, you are very good to eat your bread until you return to the"," for you are dust, and to dust you shall return to the ground, for you are dust, and to dust you shall return to the ground, for you are dust, and to dust you shall return to the ground, for you are dust, and to dust you shall return to the ground, for you are","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",2,15,74
"""<|endoftext|>",.  The man is to the man is the man is the man is the man is the man is the man is the man is the man is the man is the man is the man is the man is the man is the man is the man is the man is the man is the man is the man is,"Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",3,15,74
" 3. Mos 38: 22-24.

""Når de andre israelitter stod op for de fremmede, var","    Literally, ""You will be the dust, and to dust you shall return.""    A: ""For you are dust, and to dust you shall return.""    B: ""For you are dust, and to dust you shall return.""    C: ""For you are dust","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",4,15,74
" (Mattæus 10,33). Når vi læser i bibelen om Moses' første dag i Babel kan vi ikke lade være","  ""That was a great speech, Mr. Doyle,"" said Mrs. Doyle. ""I would have liked to hear it again.""  ""It was a very good speech,"" said Mr. Doyle. ""But it was not so well spoken as I thought it should be. I will not be","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",5,15,74
" på engelsk.
In your midst should you walk to your place of abode, where you shall drink milk until the night is over, eating bread",    20.14.15.    15.      15.    20.        15.    20.    15.    20.    15.      15.    1,"Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",6,15,74
"""
dansk<|endoftext|>","""    Tillykke med din 20 års fødselsdag.<|endoftext|>","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",7,15,74
"
20. Og Jesus sagde til ham: ""I skal høre min Røst, og I skal kende hans Veje, og I skal komme", (Exodus 31:21–22)                                                                                                  ,"Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",8,15,74
" (V 26). Til gengæld for dig bliver han gjort til en stor mand, som skal sætte sit hår i knolde og skægvækst","  Sadie: Jeg har også en datter på 6 år, som elsker at tegne, og hun har tegnet en rigtig sød pige med et smil på læben.    Det er også nemt at tegne en pige.    Hvis du vil tegne en pige, skal du gå ind på http://www","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",9,15,74
" på Engelsk?
31 For your face's sweat you must wear, till you return to the world; for from it thou hast hither","  Smertefulde tanker. Du skal have det, der er værre end at blive spist af en anden.  ""Jeg er glad for at du har det sådan. Men jeg tror ikke, at du er i stand til at leve uden smerte.""  ""Jeg er ikke i stand til at leve uden smerte","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",10,15,74
" 1Mosebog 12,7. 8. Dette Ord er det, som de har sagt. Da du saa var kommet tilbage","  Han var en lille dreng, der har et ben i jorden. -> Han er en lille dreng, der har et ben i jorden.  Det er også en god ide at være forberedt, når du skal bygge nyt. -> Det er også en god ide at være forberedt, når du skal bygge nyt.  ","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",11,15,74
"+
4:32 You must return to my face the bread that I have eaten in your sweat, until you come to the earth, and"," In the land of the dead, you were found. But you were not found. You were found. You were found. But you were not found. You were found. But you were not found.  So it was. So it was. But you were not found. You were not found. You were","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",12,15,74
"
(Fra: ""For hvis du lader din mund fortabe i blod, så vil du, om du så vil det, altid være under"," på dansk:  Men om den skal lide den samme skæbne, som den er så meget omsvøbt med, eller om den skal blive en ørken, og om den skal lide den samme skæbne, som den er omsvøbt med, eller om den skal blive en ørken, kan være tvivlsomt.","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",13,15,74
 12.13 Da sagde den døde til Gud: Hvorfor taler du til mig som med min fjende? 12.14," på dansk:  11, 12; 13, 14 og 15: ""Men du skal ikke spise af det, som du tager, som du tager i lighed med det, som du spiser af det, som du tager i lighed med det, som du spiser","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",14,15,74
"
""Menneskene skal nu udholde den, indtil en dag når den ikke mere kan komme tilbage; thi fra den er du taget, og"," (1.16).      For mange mennesker, der bruger andre typer af insulin, kan dette være et problem, især for diabetikere. ->  For mange mennesker, der bruger andre typer af insulin, kan dette være et problem, især for diabetikere.    ""Når du ikke er tilfreds","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",15,15,74
"""<|endoftext|>","    23.10.1987, 181, 183, 184, 185, 186, 187, 188, 189, 190, 191,","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",16,15,74
"""<|endoftext|>","  Jeg vil også give dig et eksempel på en anden form for selvrefleksion.  For eksempel kan du spørge dig selv, hvorfor du gør det, du gør. Hvorfor du bliver ved med at stå op om morgenen og laver noget, der er ondt i maven.  Hvorfor du ikke selv gør noget ved","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",17,15,74
" Da kom der en stor mængde folk, til hvem han sagde: ""Rig, rig er du, konge over dette rige. Du må ikke komme", på Dansk.    B. er den. ved den af din    ( 7) at det.    ( 7) at det.    ( 7) at det.    ( 7) at det.    ( 7) at det.    ( ,"Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",18,15,74
" ‭66‬ ‭Kolossenserne‬, ‭1 

","""<|endoftext|>","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",19,15,74
" på norsk?
Også når hjertet svikter, som når en ikke har troet på Gud, skal ditt hjerte visselig bære over med det","  ""For I er blevet ved med at vær med. - så kan du ikke lige s skal du s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",20,15,74
" 2. ""Er I blinde som jeg?"" spurgte Tabor. ""Jo,"" svarede Hiskia. ""Giv mig et spejl,"," på dansk:  2:20, 21: ""For den, der ikke er blevet af den af den, der ikke er blevet af den, der ikke er blevet af den, der ikke er blevet af den, der ikke er blevet af den, der ikke er blevet af den, der ikke","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",21,15,74
" 
Det er kun dit hjerte, som skal være støv. Men hvis dit hjerte ikke er fyldt med støv, skal jeg påkalde din vrede og",""" 10:25-26.  Dansk: ""På den måde vil I altid blive hos mig og få den gode og den onde i jer i samfund med mig. 10:25 - 26.<|endoftext|>","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",22,15,74
"
For as you eat your bread in your mouth, you shall be seized with the fear of your life, and from it shall you bring forth the","  Ashraf said, ""Ashraf, you have just declared to us that you have no place in the house of the Lord. You have not come here, and you have nothing in the house of the Lord.""  ""I have come here to answer you, and to make you accept what I","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",23,15,74
